51976	249	52990
53026	248	51971
51971	249	53026
53026	248	51976
51976	249	53026
52075	248	52049
52049	249	52075
52075	248	52046
52046	249	52075
52075	248	51990
51990	249	52075
52075	248	52060
52060	249	52075
52075	248	51972
51972	249	52075
52075	248	52029
52029	249	52075
52075	248	52990
52990	249	52075
52075	248	51969
51969	249	52075
52075	248	53043
53043	249	52075
52075	248	51974
51974	249	52075
52075	248	52074
52074	249	52075
52075	248	52977
52977	249	52075
52075	248	52012
52012	249	52075
52075	248	51973
51973	249	52075
52075	248	52043
52043	249	52075
52075	248	51976
51976	249	52075
53067	248	53043
53043	249	53067
53067	248	51971
51971	249	53067
53067	248	53085
53085	249	53067
58995	248	51972
51972	249	58995
58997	354	6899
6899	355	58997
58998	354	6899
6899	355	58998
54178	248	51973
51973	249	54178
52091	248	51990
51990	249	52091
53082	354	6899
6899	355	53082
53082	248	52004
52004	249	53082
53082	248	51971
51971	249	53082
53080	248	51976
51976	249	53080
58999	354	6899
6899	355	58999
52938	248	51971
51971	249	52938
52938	248	51973
51973	249	52938
52938	248	51976
51976	249	52938
52924	248	51973
51973	249	52924
52924	248	51976
51976	249	52924
53009	248	52029
52029	249	53009
53009	248	51969
51969	249	53009
53009	248	51973
51973	249	53009
53009	248	51976
51976	249	53009
52042	248	51973
51973	249	52042
52042	248	52043
52043	249	52042
52042	248	52049
52049	249	52042
52042	248	51990
51990	249	52042
52042	248	52004
52004	249	52042
52042	248	51969
51969	249	52042
52042	248	51971
51971	249	52042
52042	248	51972
51972	249	52042
52042	248	52058
52058	249	52042
52984	248	52049
52049	249	52984
52984	248	51976
51976	249	52984
52011	248	51972
51972	249	52011
52011	248	51990
51990	249	52011
52011	248	51976
51976	249	52011
59000	354	6899
6899	355	59000
51999	248	51990
51990	249	51999
51999	248	51976
51976	249	51999
58952	248	52029
52029	249	58952
59001	248	51969
51969	249	59001
53025	248	51976
51976	249	53025
55584	248	52058
52058	249	55584
59002	354	48136
48136	355	59002
59002	354	6899
6899	355	59002
59003	354	53108
53108	355	59003
59003	354	6899
6899	355	59003
52062	248	51974
51974	249	52062
52062	248	51990
51990	249	52062
52062	248	52016
52016	249	52062
52062	248	51972
51972	249	52062
52062	248	52043
52043	249	52062
52062	248	51976
51976	249	52062
58902	248	51970
51970	249	58902
52937	248	51976
51976	249	52937
51993	248	51990
51990	249	51993
53021	248	51976
51976	249	53021
53017	248	51969
51969	249	53017
53017	248	52016
52016	249	53017
53017	248	51973
51973	249	53017
53017	248	52043
52043	249	53017
53017	248	52074
52074	249	53017
53017	248	51971
51971	249	53017
53017	248	51976
51976	249	53017
53012	248	51976
51976	249	53012
53010	248	51971
51971	249	53010
53010	248	52004
52004	249	53010
53010	248	51974
51974	249	53010
53010	248	52058
52058	249	53010
53010	248	51976
51976	249	53010
59004	248	51969
51969	249	59004
53064	248	51971
51971	249	53064
53064	248	51974
51974	249	53064
52967	248	51972
51972	249	52967
52967	248	51976
51976	249	52967
59005	248	58971
58971	249	59005
53054	248	51971
51971	249	53054
58962	248	51969
51969	249	58962
58962	248	51974
51974	249	58962
52044	248	52046
52046	249	52044
52044	248	51990
51990	249	52044
52044	248	52060
52060	249	52044
52044	248	52079
52079	249	52044
52044	248	51972
51972	249	52044
52044	248	52058
52058	249	52044
52044	248	51976
51976	249	52044
52970	248	51971
51971	249	52970
52970	248	52058
52058	249	52970
52970	248	51976
51976	249	52970
52002	248	52004
52004	249	52002
52002	248	51969
51969	249	52002
52002	248	52016
52016	249	52002
52002	248	59006
59006	249	52002
52002	248	58993
58993	249	52002
52002	248	52053
52053	249	52002
52002	248	51990
51990	249	52002
52002	248	52060
52060	249	52002
52002	248	51971
51971	249	52002
52002	248	52079
52079	249	52002
52002	248	58932
58932	249	52002
52002	248	52058
52058	249	52002
52002	248	51976
51976	249	52002
58954	248	52029
52029	249	58954
59007	354	6899
6899	355	59007
59008	248	51976
51976	249	59008
52047	248	52004
52004	249	52047
52047	248	51969
51969	249	52047
52047	248	52049
52049	249	52047
52047	248	53072
53072	249	52047
52047	248	52059
52059	249	52047
52047	248	51990
51990	249	52047
52047	248	51971
51971	249	52047
52047	248	51972
51972	249	52047
54222	248	51969
51969	249	54222
52922	248	51976
51976	249	52922
55585	248	52061
52061	249	55585
55585	248	52058
52058	249	55585
53083	248	51971
51971	249	53083
53079	248	51971
51971	249	53079
52965	248	51973
51973	249	52965
52965	248	52032
52032	249	52965
52965	248	52094
52094	249	52965
52965	248	58935
58935	249	52965
52965	248	52008
52008	249	52965
52965	248	51969
51969	249	52965
52965	248	52016
52016	249	52965
52965	248	52074
52074	249	52965
52965	248	52075
52075	249	52965
52965	248	51971
51971	249	52965
52965	248	51976
51976	249	52965
52965	248	52058
52058	249	52965
55583	248	52058
52058	249	55583
53061	248	51971
51971	249	53061
52942	248	51969
51969	249	52942
52942	248	51976
51976	249	52942
52052	354	6899
6899	355	52052
52052	248	51971
51971	249	52052
52052	248	51972
51972	249	52052
52052	248	51990
51990	249	52052
52052	248	51974
51974	249	52052
52013	248	52049
52049	249	52013
52013	248	51990
51990	249	52013
52013	248	51972
51972	249	52013
59009	248	51969
51969	249	59009
59010	354	6899
6899	355	59010
52928	248	51969
51969	249	52928
52928	248	51976
51976	249	52928
51970	354	48136
48136	355	51970
51970	248	52027
52027	249	51970
51970	248	58891
58891	249	51970
51970	248	52043
52043	249	51970
51970	248	52049
52049	249	51970
51970	248	53072
53072	249	51970
51970	248	51990
51990	249	51970
51970	248	53085
53085	249	51970
51970	248	58909
58909	249	51970
51970	248	52004
52004	249	51970
51970	248	58951
58951	249	51970
51970	248	51969
51969	249	51970
51970	248	58902
58902	249	51970
51970	248	52053
52053	249	51970
51970	248	52059
52059	249	51970
51970	248	51968
51968	249	51970
51970	248	58887
58887	249	51970
51970	248	51971
51971	249	51970
51970	248	51972
51972	249	51970
59011	354	6899
6899	355	59011
59012	248	51976
51976	249	59012
59013	248	51976
51976	249	59013
52964	248	51976
51976	249	52964
51969	354	48136
48136	355	51969
51969	354	6899
6899	355	51969
51969	248	59001
59001	249	51969
51969	248	52941
52941	249	51969
51969	248	51999
51999	249	51969
51969	248	52950
52950	249	51969
51969	248	52029
52029	249	51969
51969	248	52049
52049	249	51969
51969	248	53085
53085	249	51969
51969	248	52935
52935	249	51969
51969	248	59015
59015	249	51969
51969	248	52975
52975	249	51969
51969	248	52979
52979	249	51969
51969	248	52042
52042	249	51969
51969	248	53009
53009	249	51969
51969	248	51970
51970	249	51969
51969	248	52928
52928	249	51969
51969	248	58897
58897	249	51969
51969	248	54175
54175	249	51969
51969	248	51973
51973	249	51969
51969	248	58946
58946	249	51969
51969	248	53072
53072	249	51969
51969	248	52079
52079	249	51969
51969	248	52942
52942	249	51969
51969	248	52004
52004	249	51969
51969	248	52016
52016	249	51969
51969	248	52965
52965	249	51969
51969	248	52972
52972	249	51969
51969	248	52046
52046	249	51969
51969	248	52059
52059	249	51969
51969	248	52075
52075	249	51969
51969	248	58918
58918	249	51969
51969	248	52947
52947	249	51969
51969	248	52024
52024	249	51969
51969	248	54184
54184	249	51969
51969	248	52043
52043	249	51969
51969	248	52990
52990	249	51969
51969	248	52047
52047	249	51969
51969	248	53016
53016	249	51969
51969	248	58970
58970	249	51969
51969	248	52930
52930	249	51969
51969	248	52949
52949	249	51969
51969	248	52002
52002	249	51969
51969	248	52012
52012	249	51969
51969	248	52074
52074	249	51969
51969	248	58962
58962	249	51969
51969	248	51971
51971	249	51969
51969	248	51972
51972	249	51969
51969	248	52090
52090	249	51969
51969	248	58967
58967	249	51969
51969	248	52027
52027	249	51969
51969	248	52045
52045	249	51969
51969	248	51990
51990	249	51969
51969	248	52060
52060	249	51969
51969	248	59004
59004	249	51969
51969	248	52064
52064	249	51969
51969	248	53017
53017	249	51969
51969	248	51974
51974	249	51969
51969	248	58908
58908	249	51969
51969	248	52053
52053	249	51969
51969	248	51968
51968	249	51969
51969	248	53043
53043	249	51969
51969	248	19813
19813	249	51969
51969	248	52058
52058	249	51969
51969	248	51976
51976	249	51969
59015	354	6899
6899	355	59015
59015	248	51969
51969	249	59015
52954	248	52058
52058	249	52954
52954	248	51976
51976	249	52954
58943	248	52004
52004	249	58943
54167	248	51973
51973	249	54167
52057	248	51990
51990	249	52057
52057	248	51972
51972	249	52057
59017	248	51976
51976	249	59017
59018	248	52046
52046	249	59018
53018	248	51976
51976	249	53018
59019	10	59020
59020	11	59019
52027	248	52049
52049	249	52027
52027	248	51969
51969	249	52027
52027	248	52053
52053	249	52027
52027	248	52059
52059	249	52027
52027	248	51970
51970	249	52027
52027	248	51971
51971	249	52027
59021	354	6899
6899	355	59021
58967	248	51969
51969	249	58967
59022	248	51976
51976	249	59022
53022	248	51976
51976	249	53022
53020	248	52058
52058	249	53020
53020	248	51976
51976	249	53020
58961	248	51974
51974	249	58961
52038	354	47844
47844	355	52038
52038	354	48136
48136	355	52038
52038	248	52079
52079	249	52038
52038	248	51990
51990	249	52038
52038	248	51971
51971	249	52038
52038	248	52043
52043	249	52038
52038	248	51973
51973	249	52038
52038	248	51976
51976	249	52038
59023	354	6899
6899	355	59023
52998	248	51976
51976	249	52998
52043	354	48136
48136	355	52043
52043	248	51973
51973	249	52043
52043	248	52029
52029	249	52043
52043	248	52049
52049	249	52043
52043	248	58972
58972	249	52043
52043	248	51990
51990	249	52043
52043	248	53017
53017	249	52043
52043	248	52079
52079	249	52043
52043	248	52089
52089	249	52043
52043	248	51974
51974	249	52043
52043	248	52004
52004	249	52043
52043	248	51969
51969	249	52043
52043	248	52038
52038	249	52043
52043	248	52042
52042	249	52043
52043	248	52997
52997	249	52043
52043	248	52062
52062	249	52043
52043	248	51970
51970	249	52043
52043	248	52071
52071	249	52043
52043	248	52075
52075	249	52043
52043	248	52076
52076	249	52043
52043	248	51971
51971	249	52043
52043	248	54220
54220	249	52043
52043	248	51972
51972	249	52043
52043	248	52090
52090	249	52043
52043	248	51976
51976	249	52043
54184	248	51969
51969	249	54184
52963	248	51976
51976	249	52963
58958	248	51974
51974	249	58958
59024	248	51969
51969	249	59024
59025	248	51976
51976	249	59025
53033	248	51971
51971	249	53033
53033	248	51976
51976	249	53033
52997	248	52075
52075	249	52997
52997	248	51976
51976	249	52997
52046	248	51973
51973	249	52046
52046	248	52029
52029	249	52046
52046	248	52049
52049	249	52046
52046	248	51990
51990	249	52046
52046	248	52079
52079	249	52046
52046	248	51969
51969	249	52046
52046	248	52074
52074	249	52046
52046	248	52075
52075	249	52046
52046	248	53040
53040	249	52046
52046	248	53043
53043	249	52046
52046	248	51976
51976	249	52046
52079	354	6899
6899	355	52079
52079	248	52029
52029	249	52079
52079	248	52049
52049	249	52079
52079	248	59028
59028	249	52079
52079	248	52002
52002	249	52079
52079	248	51969
51969	249	52079
52079	248	59029
59029	249	52079
52079	248	59030
59030	249	52079
52079	248	52074
52074	249	52079
52079	248	52076
52076	249	52079
52079	248	51971
51971	249	52079
52079	248	53035
53035	249	52079
52079	248	51972
51972	249	52079
52079	248	53041
53041	249	52079
52079	248	52090
52090	249	52079
52079	248	59031
59031	249	52079
52079	248	51973
51973	249	52079
52079	248	58947
58947	249	52079
52079	248	51990
51990	249	52079
52079	248	59032
59032	249	52079
52079	248	51974
51974	249	52079
52079	248	52046
52046	249	52079
52079	248	53043
53043	249	52079
52079	248	19813
19813	249	52079
52079	248	51976
51976	249	52079
52079	248	52058
52058	249	52079
51992	248	51990
51990	249	51992
51992	248	51972
51972	249	51992
52996	248	54193
54193	249	52996
52996	248	51969
51969	249	52996
52996	248	51973
51973	249	52996
52996	248	51976
51976	249	52996
52996	248	19813
19813	249	52996
58927	248	53043
53043	249	58927
52979	248	52024
52024	249	52979
52979	248	51971
51971	249	52979
52979	248	51969
51969	249	52979
52979	248	51976
51976	249	52979
52008	248	51972
51972	249	52008
52008	248	51990
51990	249	52008
52008	248	52965
52965	249	52008
52008	248	52999
52999	249	52008
52069	248	51971
51971	249	52069
52069	248	51990
51990	249	52069
52069	248	51972
51972	249	52069
52069	248	52059
52059	249	52069
52991	248	52029
52029	249	52991
52991	248	51976
51976	249	52991
52978	248	52090
52090	249	52978
52978	248	51973
51973	249	52978
52978	248	51976
51976	249	52978
52009	248	51990
51990	249	52009
59038	10	24681
24681	11	59038
59039	6	250
250	7	59039
59040	8	64
64	9	59040
27807	232	14347
14347	233	27807
20245	232	48475
48475	233	20245
20245	232	48476
48476	233	20245
20245	232	14347
14347	233	20245
59042	346	3060
3060	347	59042
59044	360	9578
9578	361	59044
59045	210	17205
17205	211	59045
59045	210	59046
59046	211	59045
59045	210	6586
6586	211	59045
59045	210	54258
54258	211	59045
54970	232	14347
14347	233	54970
54929	352	49846
49846	353	54929
54929	352	52172
52172	353	54929
54929	352	50125
50125	353	54929
54929	232	48475
48475	233	54929
54929	232	14347
14347	233	54929
54929	210	59053
59053	211	54929
54929	210	17205
17205	211	54929
54929	210	6443
6443	211	54929
54929	210	26871
26871	211	54929
54929	210	257
257	211	54929
54929	210	6471
6471	211	54929
54929	210	52184
52184	211	54929
54929	210	54258
54258	211	54929
54929	210	59054
59054	211	54929
54929	346	59056
59056	347	54929
54929	168	2402
2402	169	54929
54929	168	8943
8943	169	54929
59057	232	14347
14347	233	59057
55454	232	14347
14347	233	55454
59058	118	7799
7799	119	59058
59058	118	598
598	119	59058
59060	2	664
664	3	59060
59061	348	10505
10505	349	59061
59061	348	54718
54718	349	59061
59061	348	54719
54719	349	59061
59061	362	6939
6939	363	59061
49188	232	48475
48475	233	49188
49188	232	14347
14347	233	49188
49188	34	2056
2056	35	49188
59062	210	59063
59063	211	59062
59062	210	17205
17205	211	59062
59062	210	59064
59064	211	59062
59062	210	59065
59065	211	59062
59062	210	16785
16785	211	59062
59062	210	27879
27879	211	59062
59062	210	5628
5628	211	59062
59062	210	54258
54258	211	59062
59062	210	59066
59066	211	59062
48924	346	54901
54901	347	48924
55083	228	17230
17230	229	55083
59068	346	15204
15204	347	59068
54945	232	14347
14347	233	54945
54944	232	48475
48475	233	54944
54944	232	14347
14347	233	54944
59069	330	280
280	331	59069
59069	352	59070
59070	353	59069
59071	346	49066
49066	347	59071
59071	346	3060
3060	347	59071
20183	232	14347
14347	233	20183
54723	232	48475
48475	233	54723
54723	232	14347
14347	233	54723
55422	330	8664
8664	331	55422
55422	232	14347
14347	233	55422
55422	210	7301
7301	211	55422
55448	232	48475
48475	233	55448
55448	232	14347
14347	233	55448
59072	228	4742
4742	229	59072
59072	228	5986
5986	229	59072
59072	228	4747
4747	229	59072
59072	228	4756
4756	229	59072
59072	228	581
581	229	59072
59072	228	582
582	229	59072
59072	228	3816
3816	229	59072
59072	228	4746
4746	229	59072
59072	228	923
923	229	59072
59072	228	10237
10237	229	59072
59072	228	11001
11001	229	59072
59072	228	9979
9979	229	59072
59072	228	27357
27357	229	59072
59073	232	14347
14347	233	59073
59073	210	7301
7301	211	59073
54954	232	48476
48476	233	54954
54954	232	14347
14347	233	54954
55444	232	14347
14347	233	55444
59074	228	579
579	229	59074
54885	352	50125
50125	353	54885
54885	232	48475
48475	233	54885
54885	232	14347
14347	233	54885
54885	210	54257
54257	211	54885
54885	348	52249
52249	349	54885
54885	348	54719
54719	349	54885
54885	346	49066
49066	347	54885
54885	346	54902
54902	347	54885
54885	346	54908
54908	347	54885
54885	362	2389
2389	363	54885
48765	232	14347
14347	233	48765
59075	352	50125
50125	353	59075
59076	352	50125
50125	353	59076
52120	330	48387
48387	331	52120
52120	232	54872
54872	233	52120
52120	232	48475
48475	233	52120
52120	232	14347
14347	233	52120
52120	232	20222
20222	233	52120
52120	232	48764
48764	233	52120
52120	210	54257
54257	211	52120
52120	210	7301
7301	211	52120
52120	210	26871
26871	211	52120
52120	210	6471
6471	211	52120
52120	210	52184
52184	211	52120
54264	232	54721
54721	233	54264
54264	232	48475
48475	233	54264
54264	232	14347
14347	233	54264
54264	210	7301
7301	211	54264
59056	352	52172
52172	353	59056
59056	352	50125
50125	353	59056
59056	232	48475
48475	233	59056
59056	168	2402
2402	169	59056
20259	232	14347
14347	233	20259
55449	232	14347
14347	233	55449
55446	232	14347
14347	233	55446
59078	348	54719
54719	349	59078
59079	228	581
581	229	59079
49591	228	579
579	229	49591
17110	228	579
579	229	17110
17110	352	55428
55428	353	17110
17110	348	59081
59081	349	17110
17110	348	59082
59082	349	17110
17110	348	10054
10054	349	17110
17110	348	54404
54404	349	17110
17110	348	10214
10214	349	17110
17110	348	52261
52261	349	17110
17110	348	59083
59083	349	17110
17110	348	59084
59084	349	17110
17110	348	59085
59085	349	17110
17110	348	26497
26497	349	17110
17110	348	49009
49009	349	17110
17110	348	59086
59086	349	17110
17110	348	59087
59087	349	17110
17110	348	54400
54400	349	17110
17110	348	54401
54401	349	17110
17110	348	59088
59088	349	17110
17110	348	10070
10070	349	17110
17110	348	54406
54406	349	17110
17110	348	32699
32699	349	17110
17110	348	59089
59089	349	17110
17110	348	54718
54718	349	17110
17110	348	59090
59090	349	17110
17110	348	52263
52263	349	17110
17110	348	59091
59091	349	17110
17110	348	59092
59092	349	17110
17110	348	59093
59093	349	17110
17110	348	10505
10505	349	17110
17110	348	59094
59094	349	17110
17110	348	52174
52174	349	17110
17110	348	59095
59095	349	17110
17110	348	2056
2056	349	17110
17110	348	54719
54719	349	17110
17110	348	18719
18719	349	17110
17110	346	54249
54249	347	17110
17110	346	54985
